-0.267648,-0.856872,0.601900,0.801289,0.303558
-1.244860,0.133612,-0.362525,-0.394384,-0.169674
-1.292834,0.041236,-0.568016,0.070722,0.093411
0.604641,1.071182,0.246497,0.095091,-0.013919
0.766062,1.133420,0.296117,-0.182048,0.614453
-1.298277,0.033346,-0.584018,0.108589,0.117451
-1.315083,0.035947,-0.591863,0.126400,0.106728
0.569413,1.039965,0.245550,0.168861,-0.215030
-0.496601,-0.574048,0.886515,-0.070743,-0.289201
0.131464,0.877622,0.112046,0.434840,-0.129748
-1.239260,0.069245,-0.486735,-0.124989,0.018002
0.773504,-0.277397,-0.725363,0.585805,0.171950
-0.743834,-0.644121,0.536012,0.640163,0.040024
-1.333567,0.030016,-0.610386,0.148066,0.130225
0.933524,-0.351501,-0.592396,0.389153,-0.123190
0.837223,-0.618218,-0.481962,0.289525,-0.017274
1.040667,-0.113871,-0.317083,-0.404369,0.067847
1.270166,-0.186327,-0.324647,-0.367186,0.260272
0.206647,-0.565585,-0.491787,0.233191,-0.174469
-1.414705,-0.036187,-0.779362,0.531303,0.338107
-1.268445,0.076916,-0.486988,-0.121849,0.012895
-0.786663,-0.491656,0.604417,0.372286,-0.116352
-1.301113,0.052242,-0.549918,0.016012,0.065119
-1.243577,0.085477,-0.462986,-0.166375,-0.029471
-1.254723,0.061782,-0.506167,-0.060507,0.032206
-0.631686,-0.401107,0.910113,-0.302445,-0.378157
-0.624162,-0.559195,0.729328,0.210392,-0.137950
-0.559141,-0.430385,0.897954,-0.222198,-0.323865
0.414802,0.920713,-0.070533,0.898654,0.088686
0.844734,1.090992,0.258967,0.037552,0.312138
1.100194,-0.162106,-0.298059,-0.490680,0.334570
-1.075175,0.174599,-0.250532,-0.706087,0.150955
0.569559,-0.189280,-0.522922,0.052434,-0.161078
-0.256915,0.878812,0.421211,-0.327983,-0.513877
0.461085,0.915211,-0.054061,0.877830,0.099739
0.713715,1.133215,0.301836,-0.200395,0.600978
-1.261113,0.173353,-0.294489,-0.563898,-0.260663
-0.783964,-0.443493,0.761455,0.026748,-0.297034
0.656385,1.107888,0.285223,-0.087073,0.300251
0.602614,1.042791,0.207948,0.244707,-0.197028
-0.504024,-0.500880,0.945798,-0.242330,-0.349129
0.620740,1.093468,0.299023,-0.107335,0.341883
-0.761261,-0.483230,0.660706,0.240545,-0.129060
0.581891,1.069315,0.340392,-0.278043,0.560903
-0.000657,0.880616,0.290656,0.005474,-0.327096
0.649006,1.060120,0.226841,0.176926,-0.102758
0.604708,-0.340855,-0.317477,-0.261554,-0.450361
-0.251823,0.874340,0.410380,-0.301652,-0.499199
0.271854,-0.652662,-0.408315,0.084568,-0.223584
0.328305,1.009067,0.355884,-0.307432,0.363012
-1.268682,0.061816,-0.515143,-0.055655,0.032582
-1.226659,0.079379,-0.516762,-0.157255,0.441465
0.727758,1.106204,0.292691,-0.124241,0.491284
0.603506,1.034428,0.187162,0.306819,-0.193609
-0.188887,0.776782,-0.043787,0.674448,0.218658
-1.196310,0.144478,-0.364554,-0.505766,0.259790
0.979106,-0.615588,-0.254087,-0.146064,-0.163213
-0.176925,-0.705641,0.919591,0.037584,-0.083749
-0.172727,0.817839,0.157913,0.288326,-0.212346
0.756094,1.057652,0.201212,0.233120,0.015968
0.993781,-0.350674,-0.281132,-0.316883,-0.111551
1.023673,-0.155191,-0.317063,-0.356172,0.018166
0.474601,0.973168,-0.035686,0.767680,0.035558
0.003040,-0.789177,0.961320,0.072518,0.001567
-0.510485,-0.555008,0.876022,-0.082492,-0.263698
0.451577,1.069687,0.355926,-0.346007,0.515328
0.716738,-0.219413,-0.625363,0.366874,-0.181696
0.737050,1.090537,0.270642,-0.054038,0.384681
0.635671,-0.360906,-0.247814,-0.405210,-0.467641
-1.372418,0.002264,-0.686557,0.340475,0.214889
-1.249886,0.081435,-0.469321,-0.158446,-0.027095
0.823537,1.123434,0.290601,-0.130931,0.574908
-0.223511,-0.696476,0.969621,-0.087393,-0.156415
0.725632,1.127972,0.294627,-0.168385,0.557744
-1.250082,0.091030,-0.439883,-0.245600,-0.015591
-1.274064,0.073653,-0.490420,-0.127640,0.006510
0.921513,-0.113011,-0.316727,-0.348187,-0.223118
0.749822,1.058311,0.212341,0.222660,-0.075774
-1.246883,0.091971,-0.443112,-0.222954,-0.047815
-0.046147,-0.833127,0.852881,0.298796,0.137758
-0.039953,0.933425,0.407547,-0.413153,0.047922
-1.327221,0.072485,-0.522884,-0.053029,0.028814
0.782670,1.092102,0.282365,-0.053351,0.419804
1.023708,-0.108062,-0.385070,-0.165324,-0.287016
0.975101,-0.337670,-0.523851,0.207596,-0.032823
0.678499,1.078993,0.257605,0.026391,0.221453
0.612359,1.092322,0.269571,-0.019034,0.191103
1.059893,-0.205412,-0.416214,-0.049765,-0.190537
-0.158550,0.874953,0.394810,-0.259544,-0.325362
0.866164,-0.596496,-0.102832,-0.677578,0.554684
-0.326542,-0.602509,0.986043,-0.253632,-0.130907
-0.436265,-0.588934,0.944521,-0.166183,-0.278486
1.009447,-0.224536,-0.293805,-0.382189,0.060602
0.985922,-0.208612,-0.365487,-0.137525,-0.371562
0.534603,-0.230274,-0.207667,-0.796121,0.273288
-1.336492,0.032909,-0.608959,0.161568,0.134788
0.676285,-0.735549,-0.151857,-0.283103,-0.125032
-0.289729,0.865075,0.436983,-0.404954,-0.427080
0.780512,-0.463389,-0.181147,-0.601958,0.255066
0.212234,0.876851,0.023522,0.638097,-0.031580
1.294085,-0.531034,-0.325616,-0.077638,-0.147941
-1.180942,0.104119,-0.385461,-0.326475,-0.097960
0.464328,-0.341978,-0.577842,0.279199,-0.230349
0.975611,-0.174596,-0.377975,-0.113590,-0.400857
-0.170672,0.900545,0.403165,-0.275717,-0.481032
-0.640455,-0.577254,0.747075,0.152434,-0.140144
-1.247457,0.064064,-0.498069,-0.081314,0.023300
0.048511,0.925276,0.367105,-0.149444,-0.407563
-0.149398,0.949919,0.470896,-0.427378,-0.603959
-0.008133,0.972956,0.452398,-0.611057,0.361976
0.706392,-0.171888,-0.383057,-0.188122,-0.433956
0.598731,1.071421,0.354784,-0.281605,0.562472
0.204813,0.908753,0.277011,0.077537,-0.270453
-1.299321,0.071949,-0.507759,-0.075547,0.024215
-1.287417,0.041880,-0.579361,0.041588,0.243532
-1.237278,0.060671,-0.498188,-0.074380,0.024494
-0.595854,-0.442380,0.920838,-0.285346,-0.362179
0.576935,1.056656,0.301962,-0.107409,0.284539
0.993574,-0.312040,-0.362636,-0.310967,0.519936
0.546605,1.004884,0.053295,0.513276,0.170172
0.289132,1.008059,0.362801,-0.278559,0.223023
0.784820,-0.252183,-0.607581,0.339744,-0.045106
0.558184,-0.408735,-0.438479,0.054943,-0.307290
-0.457941,-0.666102,0.700046,0.346556,0.152720
0.966508,-0.216589,-0.335381,-0.215661,-0.244002
-1.254717,0.059298,-0.509745,-0.078129,0.053180
-1.352009,0.010174,-0.688631,0.265622,0.432437
-1.203634,0.087274,-0.448166,-0.244232,0.112044
-1.209506,0.087479,-0.433418,-0.229537,-0.042724
-1.217879,0.082765,-0.447904,-0.206267,-0.021582
0.311525,-0.369076,-0.212088,-0.532256,-0.584868
-0.186185,0.925334,0.497128,-0.699103,0.313043
-0.405787,-0.667990,0.708387,0.319211,0.284713
0.707724,1.119043,0.288527,-0.126824,0.448710
-1.287927,0.166302,-0.322305,-0.508526,-0.237965
-0.043613,0.930976,0.412512,-0.387104,-0.113770
0.209032,0.923578,0.259540,0.110965,-0.280154
-0.168677,0.858687,0.373585,-0.203691,-0.440544
-0.006311,0.856903,0.291887,0.002115,-0.329055
-0.712988,-0.578539,0.657015,0.327389,-0.067480
0.843147,-0.742897,-0.601626,0.631000,0.161481
0.444384,0.963186,0.045226,0.535092,0.265289
-1.319570,0.022443,-0.620198,0.179124,0.141907
0.815592,-0.202827,-0.534499,0.172875,-0.109381
0.206199,0.891309,0.076704,0.541075,-0.084593
-1.187101,0.113600,-0.396497,-0.372432,0.108565
-0.291030,0.883495,0.474582,-0.418770,-0.591368
0.520458,1.033712,0.236537,0.172936,-0.227952
0.057945,0.963163,0.378630,-0.194309,-0.443629
-1.279198,0.107523,-0.424846,-0.268935,-0.082114
0.549064,0.944257,-0.079496,0.892358,0.112077
-0.202682,-0.665461,0.947253,-0.040232,-0.139938
0.315843,-0.526999,-0.143562,-0.530636,-0.538588
0.099273,0.953636,0.354025,-0.200467,-0.163055
-0.514639,-0.559155,0.868201,-0.054887,-0.275628
-1.286969,0.043689,-0.559720,0.058901,0.081143
1.220183,-0.488991,-0.278981,-0.260564,0.106440
-0.700165,-0.570973,0.550056,0.501312,0.188307
1.267902,-0.336086,-0.321999,-0.251597,0.088634
0.513946,1.011233,0.225477,0.231829,-0.253907
0.566575,1.002926,0.208947,0.270459,-0.194220
-0.786415,-0.572402,0.507111,0.621175,0.056985
-1.194183,0.129569,-0.379825,-0.448211,0.192800
0.353970,0.993773,0.298006,0.034627,-0.317645
0.514501,1.046446,0.272009,0.005311,0.043604
-0.102853,0.757771,0.134330,0.343681,-0.071664
0.480323,1.069784,0.353686,-0.319460,0.534286
-0.611545,-0.633808,0.594288,0.536452,0.058339
-1.251384,0.124817,-0.369133,-0.401928,-0.115155
0.822775,-0.620865,-0.113481,-0.610449,0.329884
0.666042,1.091588,0.261169,0.005476,0.206671
-0.321726,-0.637288,0.909378,-0.026604,-0.182772
0.067591,0.915773,0.331749,-0.088041,-0.371927
1.121958,-0.446434,-0.560269,0.373915,-0.039883
0.732639,-0.366072,-0.583279,0.358150,-0.202164
-1.248165,0.074605,-0.496086,-0.135401,0.187581
0.248284,0.972464,0.356678,-0.221983,0.058741
-0.396624,-0.619181,0.930090,-0.097975,-0.261380
0.149514,0.933049,0.317187,-0.056129,-0.207726
0.721353,1.105048,0.269279,-0.044632,0.343102
-1.248937,0.060329,-0.507547,-0.072724,0.033818
-1.150295,0.151283,-0.328284,-0.569464,0.229274
-1.269939,0.102179,-0.430385,-0.251704,-0.072392
-0.320693,-0.804997,0.601374,0.746260,0.283633
-0.366984,0.885577,0.481235,-0.473727,-0.631733
0.064418,0.984826,0.428662,-0.504492,0.223832
0.775876,1.133532,0.294921,-0.177785,0.615720
-1.219071,0.192347,-0.231627,-0.688259,-0.315812
0.142381,0.981621,0.372710,-0.180917,-0.428915
0.188696,0.996579,0.420430,-0.518458,0.415123
0.800295,1.095206,0.250218,0.036751,0.268184
0.380019,1.022175,0.326892,-0.080982,-0.162253
0.846787,-0.242760,-0.510155,0.102686,-0.094456
1.332095,-0.560617,-0.204044,-0.459921,0.572468
-0.675329,-0.354254,0.909130,-0.344378,-0.411328
-0.562639,-0.493391,0.934067,-0.262273,-0.353176
0.701533,1.039861,0.189909,0.304501,-0.177545
1.173612,-0.118732,-0.336094,-0.366119,0.167931
-0.638432,-0.395843,0.926066,-0.341639,-0.401167
1.179459,-0.253784,-0.374514,-0.069208,-0.337737
0.609896,1.054512,0.321484,-0.155812,0.359650
-0.660585,-0.371271,0.926762,-0.364117,-0.420160
0.711224,1.111136,0.277525,-0.082780,0.398858
0.131214,0.947149,0.338607,-0.151733,-0.177885
-0.008595,0.933368,0.393112,-0.235787,-0.463465
-1.237811,0.070374,-0.480728,-0.111266,0.000473
-1.355252,0.033689,-0.618996,0.178694,0.131945
-1.260332,0.049340,-0.533146,-0.023169,0.072525
-1.265876,0.143283,-0.347613,-0.448290,-0.175236
-0.546396,-0.432380,1.029189,-0.454160,-0.507608
-1.248093,0.069452,-0.488756,-0.095443,0.008211
-0.112613,-0.811825,0.788657,0.403135,0.178609
-1.257088,0.078624,-0.505528,-0.131976,0.248697
0.919945,-0.146190,-0.287769,-0.465027,0.028397
0.217840,1.010565,0.398722,-0.465211,0.446706
0.484816,1.058939,0.339122,-0.294777,0.546474
0.155992,0.968611,0.360480,-0.252257,-0.005802
1.121708,-0.274777,-0.298515,-0.350845,0.133375
0.426696,0.970578,-0.007772,0.700614,0.027713
0.407745,0.929156,-0.023617,0.784941,0.046634
0.167538,0.968076,0.373973,-0.170698,-0.448690
0.635978,1.047832,0.220943,0.221824,-0.190200
-0.776870,-0.531038,0.578347,0.437160,-0.046501
-0.644888,-0.366824,0.986206,-0.458333,-0.514280
0.410564,1.025700,0.336986,-0.217531,0.295238
-1.266510,0.058969,-0.521152,-0.039862,0.036869
0.680924,1.059194,0.222913,0.187580,-0.088953
0.178759,0.965148,0.325502,-0.110165,-0.184702
0.226677,0.998131,0.358432,-0.275380,0.129473
0.478459,-0.292487,-0.564444,0.204480,-0.261183
0.629435,1.059647,0.271162,0.079159,-0.096048
0.586571,1.037619,0.235413,0.172174,-0.206300
0.260846,0.948993,0.296919,0.009206,-0.314246
0.343564,0.890377,-0.171185,1.100523,0.200550
0.302561,1.012667,0.364681,-0.317887,0.260785
-0.631992,-0.428523,0.826214,-0.104613,-0.310192
-0.749498,-0.503661,0.687201,0.182363,-0.122799
0.628384,0.996031,0.101186,0.518711,-0.074336
1.189801,-0.260484,-0.294729,-0.509734,0.527529
0.849584,-0.417744,-0.498992,0.201422,0.085808
0.237087,0.982011,0.336771,-0.174700,-0.029804
0.463475,1.033655,0.368839,-0.371481,0.504053
0.646195,1.055667,0.220199,0.227028,-0.215254
0.206910,0.898578,0.033031,0.521005,0.234962
-1.240212,0.096115,-0.446543,-0.245441,0.080538
1.379936,-0.379297,-0.350294,-0.059191,-0.155471
-0.377459,-0.594997,0.978346,-0.217941,-0.277671
0.544764,1.063683,0.312857,-0.158904,0.355751
-1.209894,0.092816,-0.425077,-0.246727,-0.046236
-1.237533,0.081545,-0.583602,-0.107700,0.908138
0.656383,-0.376201,-0.604507,0.441449,-0.136724
1.133649,-0.416846,-0.210152,-0.532186,0.500589
0.552746,0.959258,-0.033404,0.793794,0.057196
-1.279563,0.072952,-0.590623,-0.054519,0.740764
-1.216812,0.104642,-0.432699,-0.295449,0.152726
0.313246,0.962049,0.260153,0.114881,-0.296559
0.903340,-0.662481,-0.111803,-0.590759,0.477348
0.560672,1.009308,0.101305,0.413601,0.215709
-0.202827,-0.805959,0.758703,0.460763,0.137974
0.647027,1.093237,0.317416,-0.213587,0.526030
-1.274552,0.064417,-0.517904,-0.041581,0.020588
0.396193,1.051694,0.376043,-0.369211,0.373377
0.841586,1.120666,0.265878,-0.080810,0.595230
-0.578589,-0.547303,0.731085,0.162677,0.022473
-1.243743,0.073682,-0.499608,-0.122482,0.159252
0.299009,0.974965,0.300482,0.023273,-0.304838
0.614173,1.057487,0.269458,0.046974,0.088584
1.046255,-0.574144,-0.178391,-0.454554,0.338314
-1.208719,0.116921,-0.452195,-0.352432,0.507621
0.030630,-0.371654,-0.264346,-0.457642,-0.661524
-0.288100,0.839096,0.400242,-0.292351,-0.481314
-1.316431,0.037653,-0.590952,0.117746,0.102460
-0.472073,-0.500527,0.960769,-0.285952,-0.324970
-1.243463,0.072185,-0.479466,-0.142687,0.007352
0.044655,-0.754233,0.995971,-0.131730,0.361334
0.537899,1.051739,0.232623,0.180371,-0.221848
0.658144,1.070604,0.240703,0.116084,-0.015176
0.499191,1.024030,0.262797,0.152295,-0.234549
-1.205230,0.096861,-0.469951,-0.264084,0.393156
-0.703796,-0.587441,0.622952,0.412406,-0.046801
0.688141,1.114133,0.287440,-0.112774,0.412385
-1.180026,0.103992,-0.384903,-0.328155,-0.099164
-1.151937,0.165981,-0.322533,-0.637005,0.369561
0.375575,0.950902,-0.013623,0.654787,0.300054
-1.239894,0.126545,-0.362218,-0.412608,-0.120520
-1.297058,0.084136,-0.489915,-0.107257,-0.021444
-1.306575,0.024764,-0.602030,0.130708,0.153621
-1.273345,0.116030,-0.424027,-0.255820,-0.118091
0.290272,-0.636078,-0.561055,0.386314,-0.084258
-0.171987,0.802683,0.143840,0.315454,-0.203243
-1.228425,0.079052,-0.462144,-0.177890,-0.007298
0.337339,1.034294,0.384449,-0.421936,0.472417
0.563142,1.027813,0.128478,0.293375,0.418972
0.774275,-0.309928,-0.625839,0.440865,-0.144599
0.625644,0.977830,0.017348,0.695660,0.001240
0.085052,0.846822,0.068717,0.521346,-0.087018
-1.267769,0.056581,-0.540094,-0.030538,0.184213
-0.342763,-0.627470,0.944941,-0.124862,-0.206823
-0.169900,0.911680,0.438863,-0.502387,0.006000
-0.193183,0.795746,0.300726,-0.035500,-0.364490
0.362377,1.032752,0.335287,-0.030538,-0.356973
-1.215428,0.076150,-0.457686,-0.180712,-0.003060
-1.273429,0.065683,-0.508737,-0.066781,0.025081
-1.270112,0.057269,-0.555214,-0.003896,0.281992
0.681411,1.113239,0.286287,-0.100031,0.359188
0.697193,-0.174022,-0.360152,-0.236322,-0.452304
-0.159265,-0.838572,0.747006,0.505987,0.186455
0.615490,1.070901,0.248202,0.097849,-0.015401
0.411218,1.046367,0.331895,-0.238141,0.333518
-0.114693,0.949949,0.474042,-0.673473,0.327841
0.581923,1.050055,0.224599,0.200916,-0.204363
-1.173717,0.162262,-0.258255,-0.620219,-0.239577
0.446741,1.053305,0.338320,-0.261440,0.367403
-1.315527,0.038202,-0.586021,0.115990,0.111153
0.139591,0.870096,0.052307,0.590017,-0.080295
0.303314,-0.829453,1.064812,-0.230917,0.788700
-1.097545,0.214463,-0.257756,-0.878190,0.666126
0.859656,-0.623533,-0.405253,0.040687,0.208244
0.208690,0.897596,0.012311,0.658166,-0.065791
-1.225135,0.086749,-0.445647,-0.200145,-0.024287
-0.717319,-0.589723,0.594657,0.478014,-0.027117
1.037152,-0.365731,-0.338406,-0.132339,-0.315818
0.993751,-0.160831,-0.381015,-0.127228,-0.390272
-0.688547,-0.411001,0.902595,-0.257569,-0.426588
0.635946,1.109383,0.301483,-0.082027,0.100949
-0.097251,0.897973,0.371477,-0.247112,-0.234902
-0.324460,0.845361,0.417861,-0.336371,-0.507525
0.310672,0.939545,0.271605,0.100950,-0.272363
0.597577,1.040930,0.202523,0.262244,-0.202054
-1.224701,0.079476,-0.456785,-0.173638,-0.023375
-1.318881,0.023847,-0.614329,0.165036,0.160839
0.573596,-0.315606,-0.479215,0.047760,-0.169823
0.147921,0.968247,0.421072,-0.523040,0.412982
0.614965,1.050621,0.220316,0.215707,-0.200518
1.097272,-0.392805,-0.279268,-0.328827,0.101132
0.621206,1.050947,0.215718,0.234008,-0.214798
0.350104,1.011080,0.384397,-0.396234,0.491106
-0.556832,-0.642496,0.684256,0.387549,-0.035022
-0.600574,-0.457146,0.837009,-0.108316,-0.277702
-0.277609,0.846886,0.417422,-0.287748,-0.494677
0.557862,1.078303,0.305600,-0.146531,0.298643
-0.671427,-0.526625,0.748759,0.106698,-0.179986
-0.237508,-0.577958,0.897497,-0.242083,0.773095
-1.318192,0.035879,-0.593740,0.130730,0.112889
0.578154,1.055860,0.234967,0.176500,-0.220335
-0.085647,0.911746,0.389207,-0.311399,-0.169002
-0.527555,-0.478334,0.944413,-0.279908,-0.353849
0.821455,1.133022,0.288729,-0.157860,0.626140
0.545104,1.055998,0.279967,-0.019387,0.148210
-1.222938,0.076242,-0.462769,-0.157202,-0.020022
-1.283765,0.078096,-0.486144,-0.122494,-0.001854
-1.238499,0.169908,-0.283155,-0.581665,-0.251743
-1.196524,0.096458,-0.425169,-0.275650,0.056992
-1.292606,0.068129,-0.562048,-0.025499,0.378521
0.773416,1.090542,0.245305,0.057161,0.227834
-1.348066,0.025480,-0.632339,0.210714,0.146102
0.559244,1.042488,0.211582,0.236460,-0.203907
-1.244559,0.081119,-0.459716,-0.186345,-0.010378
0.572735,1.076958,0.299048,-0.136639,0.336502
-0.316100,-0.696603,0.783844,0.270742,0.023057
-0.305170,-0.574255,0.931000,-0.134041,-0.161535
0.665695,1.051181,0.227919,0.226424,-0.208992
-0.526521,-0.507902,0.856771,-0.069463,-0.282900
0.466801,0.945806,0.001251,0.734969,0.011824
-1.245011,0.091935,-0.442824,-0.221800,-0.050750
1.292328,-0.484167,-0.216463,-0.503815,0.507376
1.380965,-0.583268,-0.304033,-0.104232,-0.022060
-1.296746,0.063489,-0.529005,-0.024194,0.033140
0.658796,1.066836,0.241465,0.127120,-0.016282
-0.801695,-0.437410,0.608117,0.304231,-0.104084
0.444407,1.024904,0.254775,0.094974,-0.148502
0.538533,1.033212,0.251150,0.087184,-0.041827
-0.713820,-0.478148,0.680931,0.209580,-0.164436
0.639426,1.039510,0.274287,0.041014,0.124583
-0.299141,-0.588627,0.991990,-0.308363,0.029247
0.215033,-0.346820,-0.184001,-0.605510,-0.682274
-1.283725,0.046735,-0.552987,0.026749,0.084611
0.188147,0.995448,0.419140,-0.516293,0.418393
0.106159,0.994781,0.429487,-0.547249,0.398652
-1.216191,0.080503,-0.450082,-0.190474,-0.030446
-1.153427,0.114783,-0.348152,-0.401681,-0.132203
0.600810,1.110731,0.321565,-0.095035,-0.088239
-1.330707,0.037947,-0.595974,0.121623,0.109580
-1.275019,0.056783,-0.532576,-0.002059,0.034735
-1.264216,0.067422,-0.503137,-0.077601,0.011451
0.687357,1.117552,0.287767,-0.125262,0.445304
1.008146,-0.146206,-0.382645,-0.128984,-0.405156
0.538231,-0.302621,-0.119360,-0.879512,0.209304
-0.534682,-0.777785,0.507988,0.845192,0.273883
-1.266764,0.063653,-0.528638,-0.070049,0.203715
-1.155137,0.128965,-0.351176,-0.447247,0.028524
0.013491,0.964831,0.449856,-0.557997,0.199574
-1.293181,0.041227,-0.573229,0.089909,0.072037
0.310583,-0.851506,1.065955,-0.211902,0.800461
-1.266683,0.070774,-0.515491,-0.107599,0.205932
-0.527981,-0.531403,0.887802,-0.116038,-0.304252
-1.241894,0.086362,-0.455666,-0.186564,-0.042693
0.746078,-0.556914,-0.216919,-0.296156,-0.341457
-1.279770,0.041751,-0.578148,0.062670,0.224542
0.545190,1.050771,0.277723,0.053406,-0.021384
0.793150,1.099559,0.268099,-0.014585,0.358217
-0.210326,0.891646,0.470812,-0.399598,-0.594965
0.998379,-0.488434,-0.644642,0.533550,0.145186
-1.176700,0.169750,-0.386062,-0.589650,0.799808
-1.290596,0.064060,-0.519818,-0.062694,0.042753
-0.013560,0.880830,0.351836,-0.099631,-0.367831
0.592745,1.070685,0.313844,-0.195132,0.428387
0.402965,1.006623,0.291574,0.041738,-0.301335
0.703874,1.091370,0.261387,0.016821,0.197496
-1.365141,-0.007593,-0.700084,0.357517,0.240353
0.589739,1.047238,0.243301,0.146804,-0.104355
1.391857,-0.417059,-0.241859,-0.496999,0.638737
0.074121,-0.545999,-0.517445,0.201139,-0.259050
-0.546140,-0.638524,0.668123,0.403040,0.047803
0.118778,0.952293,0.347056,-0.181726,-0.154557
0.492579,1.024788,0.268741,0.014634,0.045051
0.810087,1.127312,0.283288,-0.130139,0.570616
-1.211336,0.156010,-0.282163,-0.603688,-0.190031
0.729540,1.102564,0.264948,-0.024160,0.313951
0.603092,1.045068,0.266049,0.121337,-0.217273
0.764657,-0.680646,-0.201150,-0.204214,-0.231638
0.760252,1.103591,0.281908,-0.112205,0.503821
-0.607779,-0.381299,0.965791,-0.394707,-0.458423
-1.293321,0.156826,-0.343710,-0.452209,-0.212452
0.284091,0.903347,0.025606,0.630228,-0.033183
0.586194,1.096660,0.315922,-0.025551,-0.312815
-1.253685,0.064618,-0.520755,-0.081041,0.188985
-0.610959,-0.610638,0.738265,0.238734,-0.153430
-0.494359,-0.731461,0.687174,0.474581,-0.016359
0.782214,-0.496914,-0.277937,-0.198099,-0.329725
0.283114,0.875809,-0.042823,0.812175,0.053072
0.266824,0.962208,0.093901,0.468613,-0.106058
0.547101,1.032310,0.228435,0.190616,-0.210460
-1.289133,0.043523,-0.563284,0.055795,0.082470
-1.166922,0.161001,-0.317781,-0.598527,0.202919
0.602365,1.067956,0.265211,0.037489,0.095570
-1.303905,0.089107,-0.493821,-0.076386,-0.036046
0.143991,0.955693,0.350594,-0.169785,-0.118365
-1.247878,0.080861,-0.472976,-0.146522,-0.013352
